[22:29:30] R= 348 , G= 348 , B= 348 , ORP= 464 , HCL= 4.89 , SG=1.298 , Temp=53.7
[22:29:32] R= 342 , G= 342 , B= 342 , ORP= 463 , HCL= 4.93 , SG=1.300 , Temp=53.8
[22:29:34] R= 342 , G= 342 , B= 342 , ORP= 463 , HCL= 4.93 , SG=1.300 , Temp=53.8
[22:29:36] R= 342 , G= 342 , B= 342 , ORP= 463 , HCL= 4.93 , SG=1.300 , Temp=53.8
[22:29:38] R= 335 , G= 335 , B= 335 , ORP= 463 , HCL= 4.98 , SG=1.301 , Temp=53.8
[22:29:40] R= 335 , G= 335 , B= 335 , ORP= 463 , HCL= 4.98 , SG=1.301 , Temp=53.8
[22:29:42] R= 328 , G= 328 , B= 328 , ORP= 463 , HCL= 5.02 , SG=1.303 , Temp=53.9
[22:29:44] R= 328 , G= 328 , B= 328 , ORP= 463 , HCL= 5.02 , SG=1.303 , Temp=53.9
[22:29:46] R= 328 , G= 328 , B= 328 , ORP= 463 , HCL= 5.02 , SG=1.303 , Temp=53.9
[22:29:48] R= 322 , G= 322 , B= 322 , ORP= 462 , HCL= 5.07 , SG=1.305 , Temp=53.9
[22:29:50] R= 322 , G= 322 , B= 322 , ORP= 462 , HCL= 5.07 , SG=1.305 , Temp=53.9
[22:29:52] R= 315 , G= 315 , B= 315 , ORP= 462 , HCL= 5.12 , SG=1.306 , Temp=54.0
[22:29:54] R= 315 , G= 315 , B= 315 , ORP= 462 , HCL= 5.12 , SG=1.306 , Temp=54.0
[22:29:57] R= 315 , G= 315 , B= 315 , ORP= 462 , HCL= 5.12 , SG=1.306 , Temp=54.0
[22:29:59] R= 309 , G= 309 , B= 309 , ORP= 462 , HCL= 5.17 , SG=1.308 , Temp=54.0
[22:30:01] R= 309 , G= 309 , B= 309 , ORP= 462 , HCL= 5.17 , SG=1.308 , Temp=54.0
[22:30:03] R= 302 , G= 302 , B= 302 , ORP= 461 , HCL= 5.22 , SG=1.310 , Temp=54.1
[22:30:05] R= 302 , G= 302 , B= 302 , ORP= 461 , HCL= 5.22 , SG=1.310 , Temp=54.1
[22:30:07] R= 302 , G= 302 , B= 302 , ORP= 461 , HCL= 5.22 , SG=1.310 , Temp=54.1
[22:30:09] R= 295 , G= 295 , B= 295 , ORP= 461 , HCL= 5.27 , SG=1.312 , Temp=54.1
[22:30:11] R= 295 , G= 295 , B= 295 , ORP= 461 , HCL= 5.27 , SG=1.312 , Temp=54.1
[22:30:13] R= 289 , G= 289 , B= 289 , ORP= 461 , HCL= 5.32 , SG=1.313 , Temp=54.2
[22:30:15] R= 289 , G= 289 , B= 289 , ORP= 461 , HCL= 5.32 , SG=1.313 , Temp=54.2
[22:30:17] R= 289 , G= 289 , B= 289 , ORP= 461 , HCL= 5.32 , SG=1.313 , Temp=54.2
[22:30:19] R= 283 , G= 283 , B= 283 , ORP= 461 , HCL= 5.37 , SG=1.315 , Temp=54.2
[22:30:21] R= 283 , G= 283 , B= 283 , ORP= 461 , HCL= 5.37 , SG=1.315 , Temp=54.2
[22:30:23] R= 276 , G= 276 , B= 276 , ORP= 460 , HCL= 5.42 , SG=1.317 , Temp=54.3
[22:30:25] R= 276 , G= 276 , B= 276 , ORP= 460 , HCL= 5.42 , SG=1.317 , Temp=54.3
[22:30:27] R= 276 , G= 276 , B= 276 , ORP= 460 , HCL= 5.42 , SG=1.317 , Temp=54.3
[22:30:29] R= 270 , G= 270 , B= 270 , ORP= 460 , HCL= 5.48 , SG=1.319 , Temp=54.3
[22:30:31] R= 270 , G= 270 , B= 270 , ORP= 460 , HCL= 5.48 , SG=1.319 , Temp=54.3
[22:30:33] R= 263 , G= 263 , B= 263 , ORP= 460 , HCL= 5.53 , SG=1.320 , Temp=54.4
[22:30:35] R= 263 , G= 263 , B= 263 , ORP= 460 , HCL= 5.53 , SG=1.320 , Temp=54.4
[22:30:37] R= 263 , G= 263 , B= 263 , ORP= 460 , HCL= 5.53 , SG=1.320 , Temp=54.4
[22:30:39] R= 257 , G= 257 , B= 257 , ORP= 460 , HCL= 5.59 , SG=1.322 , Temp=54.4
[22:30:41] R= 257 , G= 257 , B= 257 , ORP= 460 , HCL= 5.59 , SG=1.322 , Temp=54.4
[22:30:43] R= 251 , G= 251 , B= 251 , ORP= 460 , HCL= 5.64 , SG=1.324 , Temp=54.4
[22:30:45] R= 251 , G= 251 , B= 251 , ORP= 460 , HCL= 5.64 , SG=1.324 , Temp=54.4
[22:30:47] R= 251 , G= 251 , B= 251 , ORP= 460 , HCL= 5.64 , SG=1.324 , Temp=54.4
[22:30:49] R= 245 , G= 245 , B= 245 , ORP= 460 , HCL= 5.70 , SG=1.325 , Temp=54.5
[22:30:51] R= 245 , G= 245 , B= 245 , ORP= 460 , HCL= 5.70 , SG=1.325 , Temp=54.5
[22:30:53] R= 239 , G= 239 , B= 239 , ORP= 460 , HCL= 5.76 , SG=1.327 , Temp=54.5
[22:30:55] R= 239 , G= 239 , B= 239 , ORP= 460 , HCL= 5.76 , SG=1.327 , Temp=54.5
[22:30:57] R= 239 , G= 239 , B= 239 , ORP= 460 , HCL= 5.76 , SG=1.327 , Temp=54.5
[22:30:59] R= 232 , G= 232 , B= 232 , ORP= 460 , HCL= 5.82 , SG=1.329 , Temp=54.6
[22:31:01] R= 232 , G= 232 , B= 232 , ORP= 460 , HCL= 5.82 , SG=1.329 , Temp=54.6
[22:31:03] R= 226 , G= 226 , B= 226 , ORP= 460 , HCL= 5.88 , SG=1.330 , Temp=54.6
[22:31:05] R= 226 , G= 226 , B= 226 , ORP= 460 , HCL= 5.88 , SG=1.330 , Temp=54.6
[22:31:07] R= 220 , G= 220 , B= 220 , ORP= 460 , HCL= 5.93 , SG=1.332 , Temp=54.6
[22:31:09] R= 220 , G= 220 , B= 220 , ORP= 460 , HCL= 5.93 , SG=1.332 , Temp=54.6
[22:31:11] R= 220 , G= 220 , B= 220 , ORP= 460 , HCL= 5.93 , SG=1.332 , Temp=54.6
[22:31:13] R= 215 , G= 215 , B= 215 , ORP= 460 , HCL= 5.99 , SG=1.334 , Temp=54.6
[22:31:15] R= 215 , G= 215 , B= 215 , ORP= 460 , HCL= 5.99 , SG=1.334 , Temp=54.6
[22:31:17] R= 209 , G= 209 , B= 209 , ORP= 460 , HCL= 6.06 , SG=1.335 , Temp=54.7
[22:31:19] R= 209 , G= 209 , B= 209 , ORP= 460 , HCL= 6.06 , SG=1.335 , Temp=54.7
[22:31:21] R= 209 , G= 209 , B= 209 , ORP= 460 , HCL= 6.06 , SG=1.335 , Temp=54.7
[22:31:23] R= 203 , G= 203 , B= 203 , ORP= 460 , HCL= 6.12 , SG=1.337 , Temp=54.7
[22:31:25] R= 203 , G= 203 , B= 203 , ORP= 460 , HCL= 6.12 , SG=1.337 , Temp=54.7
[22:31:27] R= 197 , G= 197 , B= 197 , ORP= 460 , HCL= 6.18 , SG=1.339 , Temp=54.7
[22:31:29] R= 197 , G= 197 , B= 197 , ORP= 460 , HCL= 6.18 , SG=1.339 , Temp=54.7
[22:31:31] R= 197 , G= 197 , B= 197 , ORP= 460 , HCL= 6.18 , SG=1.339 , Temp=54.7
[22:31:33] R= 191 , G= 191 , B= 191 , ORP= 460 , HCL= 6.24 , SG=1.340 , Temp=54.8
[22:31:35] R= 191 , G= 191 , B= 191 , ORP= 460 , HCL= 6.24 , SG=1.340 , Temp=54.8
[22:31:37] R= 186 , G= 186 , B= 186 , ORP= 460 , HCL= 6.30 , SG=1.342 , Temp=54.8
[22:31:39] R= 186 , G= 186 , B= 186 , ORP= 460 , HCL= 6.30 , SG=1.342 , Temp=54.8
[22:31:41] R= 186 , G= 186 , B= 186 , ORP= 460 , HCL= 6.30 , SG=1.342 , Temp=54.8
[22:31:43] R= 180 , G= 180 , B= 180 , ORP= 460 , HCL= 6.37 , SG=1.343 , Temp=54.8
[22:31:45] R= 180 , G= 180 , B= 180 , ORP= 460 , HCL= 6.37 , SG=1.343 , Temp=54.8
[22:31:47] R= 175 , G= 175 , B= 175 , ORP= 460 , HCL= 6.43 , SG=1.345 , Temp=54.8
[22:31:49] R= 175 , G= 175 , B= 175 , ORP= 460 , HCL= 6.43 , SG=1.345 , Temp=54.8
[22:31:51] R= 175 , G= 175 , B= 175 , ORP= 460 , HCL= 6.43 , SG=1.345 , Temp=54.8
[22:31:53] R= 169 , G= 169 , B= 169 , ORP= 460 , HCL= 6.50 , SG=1.346 , Temp=54.8
[22:31:55] R= 169 , G= 169 , B= 169 , ORP= 460 , HCL= 6.50 , SG=1.346 , Temp=54.8
[22:31:57] R= 164 , G= 164 , B= 164 , ORP= 460 , HCL= 6.56 , SG=1.348 , Temp=54.9
[22:31:59] R= 164 , G= 164 , B= 164 , ORP= 460 , HCL= 6.56 , SG=1.348 , Temp=54.9
[22:32:42] R= 120 , G= 120 , B= 120 , ORP= 463 , HCL= 7.16 , SG=1.361 , Temp=54.9
[22:32:44] R= 120 , G= 120 , B= 120 , ORP= 463 , HCL= 7.16 , SG=1.361 , Temp=54.9
[22:32:46] R= 120 , G= 120 , B= 120 , ORP= 463 , HCL= 7.16 , SG=1.361 , Temp=54.9
[22:32:48] R= 115 , G= 115 , B= 115 , ORP= 463 , HCL= 7.23 , SG=1.362 , Temp=54.9
[22:32:50] R= 115 , G= 115 , B= 115 , ORP= 463 , HCL= 7.23 , SG=1.362 , Temp=54.9
[22:32:52] R= 111 , G= 111 , B= 111 , ORP= 463 , HCL= 7.30 , SG=1.364 , Temp=54.9
